latitude,longitude
0.4470570859886373,38.67638360993509
0.4480477909139958,38.613187787191805
0.48136779091399584,38.613187787191805
0.48011521991273226,38.67090997245376
0.4813677909139958,38.6465077871918
0.51473229284241,38.6464160057234
0.5239632641772716,38.772470397707686
0.524756768904659,38.74783890044829
0.5559658042785177,38.80241672601958
0.5480077909139959,38.746467787191804
0.5486747683858927,38.77906702654813
0.5480077909139959,38.7131477871918
0.5813277909139959,38.7797877871918
0.48136779091399584,38.5132277871918
0.4813677909139958,38.579867787191795
0.4813677909139958,38.5465477871918
0.5146877909139959,38.5465477871918
0.5146877909139959,38.579867787191795
0.5146877909139959,38.5132277871918
0.5480077909139959,38.5132277871918
0.5480077909139959,38.5465477871918
0.5480077909139959,38.579867787191795
0.5813277909139959,38.5132277871918
0.5192458121965564,38.6791437206552
0.5209897838979185,38.71039273548985
0.5146877909139959,38.613187787191805
0.5480077909139959,38.613187787191805
0.5480077909139959,38.6465077871918
0.5480077909139959,38.679827787191805
0.5813277909139959,38.679827787191805
0.5813277909139959,38.613187787191805
0.5813277909139959,38.6465077871918
0.6146477909139959,38.6465077871918
0.5813277909139959,38.7131477871918
0.5813277909139959,38.746467787191804
0.5830583742293153,38.81127671855787
0.6146477909139958,38.746467787191804
0.6146477909139959,38.7797877871918
0.6146477909139958,38.8131077871918
0.6479677909139958,38.746467787191804
0.6479677909139958,38.8131077871918
0.6479677909139959,38.7131477871918
0.6479677909139959,38.7797877871918
0.5813277909139959,38.579867787191795
0.5813277909139959,38.5465477871918
0.6146477909139958,38.5132277871918
0.6146477909139959,38.5465477871918
0.6146477909139959,38.579867787191795
0.6479677909139958,38.5132277871918
0.6479677909139959,38.5465477871918
0.6479677909139959,38.579867787191795
0.6812877909139958,38.579867787191795
0.6812877909139958,38.5132277871918
0.6146477909139958,38.613187787191805
0.6146477909139959,38.7131477871918
0.6146477909139958,38.679827787191805
0.6479677909139959,38.6465077871918
0.6479677909139958,38.679827787191805
0.6479677909139958,38.613187787191805
0.6812877909139958,38.679827787191805
0.6812877909139958,38.6465077871918
0.6812877909139958,38.7131477871918
0.6812877909139958,38.613187787191805
0.6812877909139958,38.746467787191804
0.6812877909139958,38.8131077871918
0.6812877909139958,38.7797877871918
0.7146077909139958,38.746467787191804
0.7146077909139958,38.7797877871918
0.7146077909139958,38.7131477871918
0.7479277909139959,38.7464677871918
0.7479277909139959,38.77978778719181
0.7479277909139959,38.7131477871918
0.7479277909139959,38.813107787191804
0.6812877909139958,38.5465477871918
0.7146077909139958,38.5465477871918
0.7146077909139958,38.479907787191806
0.7146077909139958,38.579867787191795
0.7146077909139958,38.5132277871918
0.7479277909139959,38.4799077871918
0.7479277909139959,38.5798677871918
0.7479277909139959,38.513227787191795
0.7479277909139959,38.54654778719179
0.7812477909139958,38.5465477871918
0.7146077909139958,38.6465077871918
0.7146077909139958,38.679827787191805
0.7146077909139958,38.613187787191805
0.7479277909139959,38.679827787191805
0.7479277909139959,38.613187787191805
0.7479277909139959,38.6465077871918
0.7812477909139957,38.679827787191805
0.7812477909139958,38.6465077871918
0.7812477909139957,38.613187787191805
0.8145677909139958,38.613187787191805
0.4147277909139958,37.913467787191806
0.4147277909139958,37.8801477871918
0.4480477909139959,37.913467787191806
0.4480477909139958,37.8801477871918
0.4480477909139959,37.8468277871918
0.4480477909139958,37.946787787191795
0.4813677909139958,37.913467787191806
0.4813677909139958,37.8468277871918
0.48136779091399584,37.8801477871918
0.5146877909139959,37.913467787191806
0.4480477909139959,38.0134277871918
0.4813677909139958,38.0134277871918
0.48136779091399584,38.0467477871918
0.4813677909139958,37.9801077871918
0.48136779091399584,37.946787787191795
0.5146877909139959,37.946787787191795
0.5146877909139959,37.9801077871918
0.5146877909139959,38.0134277871918
0.5146877909139959,38.0467477871918
0.5480077909139959,38.0134277871918
0.4813677909139958,38.1467077871918
0.5146877909139959,38.1133877871918
0.5146877909139959,38.0800677871918
0.5146877909139959,38.1467077871918
0.5480077909139959,38.1467077871918
0.5480077909139959,38.1133877871918
0.5480077909139959,38.0467477871918
0.5480077909139959,38.0800677871918
0.5813277909139959,38.0467477871918
0.5813277909139959,38.0800677871918
0.5146877909139959,37.8468277871918
0.5146877909139959,37.8801477871918
0.5480077909139959,37.8801477871918
0.5480077909139959,37.913467787191806
0.5480077909139959,37.946787787191795
0.5813277909139959,37.913467787191806
0.5813277909139959,37.8801477871918
0.5813277909139959,37.946787787191795
0.6146477909139959,37.913467787191806
0.6146477909139958,37.8801477871918
0.5480077909139959,37.9801077871918
0.5813277909139959,37.9801077871918
0.5813277909139959,38.0134277871918
0.6146477909139958,38.0467477871918
0.6146477909139958,37.946787787191795
0.6146477909139959,37.9801077871918
0.6146477909139959,38.0134277871918
0.6479677909139959,38.0134277871918
0.6479677909139959,37.9801077871918
0.6479677909139958,38.0467477871918
0.5813277909139959,38.1133877871918
0.5813277909139959,38.1467077871918
0.6146477909139959,38.1467077871918
0.6146477909139958,38.1133877871918
0.6146477909139959,38.0800677871918
0.6479677909139959,38.0800677871918
0.6479677909139958,38.1133877871918
0.6479677909139959,38.1467077871918
0.6812877909139958,38.1133877871918
0.6812877909139958,38.0800677871918
0.6479677909139959,37.913467787191806
0.6479677909139958,37.946787787191795
0.6479677909139958,37.8801477871918
0.6479677909139959,37.8468277871918
0.6812877909139958,37.8801477871918
0.6812877909139958,37.946787787191795
0.679285117383493,37.84914393791756
0.6812877909139958,37.913467787191806
0.7139476619299256,37.8805939314312
0.7093150919890813,37.91265048100207
0.6812877909139958,38.0134277871918
0.6812877909139958,37.9801077871918
0.7146077909139958,37.9801077871918
0.7146077909139958,38.0134277871918
0.7142850828575058,37.94710931306477
0.7146077909139958,38.0467477871918
0.7479277909139959,38.0134277871918
0.7467139823451281,37.98141196570578
0.7479277909139959,38.046747787191805
0.6812877909139958,38.1467077871918
0.6812877909139958,38.0467477871918
0.7146077909139958,38.0800677871918
0.7146077909139958,38.1467077871918
0.7146077909139958,38.1133877871918
0.7479277909139959,38.14670778719181
0.7479277909139959,38.08006778719179
0.7479277909139959,38.113387787191805
0.7812477909139958,38.1467077871918
0.7807813229519667,38.08130987040878
0.7071150174945661,37.85468612499305
0.7360018658180537,37.88199600568858
0.7390545416704053,37.95322896167043
-0.15040969148768146,37.4140849211694
-0.14326724411535552,37.31521395369459
-0.14811199010387416,37.380838664905205
-0.13811446732613697,37.29223727900583
-0.16978744275766675,37.453409028218736
-0.17178142277836728,37.48226063235713
-0.17402009369208302,37.514758100039856
-0.15170522595511818,37.446994454544516
-0.1517122090860041,37.4803077871918
-0.11839220908600412,37.4469877871918
-0.11839220908600412,37.4136677871918
-0.14581647770692213,37.34762408186821
-0.11839220908600412,37.380347787191795
-0.11839220908600412,37.3137077871918
-0.11839220908600412,37.3470277871918
-0.08507220908600412,37.3470277871918
-0.0850722090860041,37.3803477871918
-0.0850722090860041,37.3137077871918
-0.051752209086004086,37.3137077871918
-0.051752209086004086,37.380347787191795
-0.051752209086004086,37.4136677871918
-0.11839220908600412,37.4803077871918
-0.11839220908600412,37.513627787191794
-0.08507220908600412,37.4136677871918
-0.08507220908600412,37.513627787191794
-0.08507220908600412,37.4469877871918
-0.0850722090860041,37.4803077871918
-0.051752209086004086,37.4469877871918
-0.051752209086004086,37.4803077871918
-0.051752209086004086,37.513627787191794
-0.018432209086004292,37.4469877871918
-0.10883100031211547,37.25257681496626
-0.11695067491819283,37.281568613819815
-0.10176063980569197,37.23036312531189
-0.08063419130715499,37.216330811518226
-0.08507220908600412,37.2803877871918
-0.0850722090860041,37.2470677871918
-0.051752209086004086,37.280387787191806
-0.051752209086004086,37.2137477871918
-0.051752209086004086,37.247067787191796
-0.018432209086004292,37.2137477871918
-0.051752209086004086,37.3470277871918
-0.018432209086004292,37.3137077871918
-0.018432209086004292,37.380347787191795
-0.018432209086004292,37.3470277871918
0.014887790913995724,37.3470277871918
0.014887790913995724,37.3137077871918
0.014887790913995724,37.3803477871918
0.04820779091399574,37.380347787191795
0.04820779091399574,37.3137077871918
0.04820779091399574,37.3470277871918
-0.018432209086004292,37.247067787191796
-0.018432209086004292,37.180427787191796
-0.018432209086004292,37.280387787191806
0.014887790913995724,37.21374778719179
0.014887790913995724,37.2803877871918
0.014887790913995724,37.1804277871918
0.014887790913995724,37.2470677871918
0.044763928425755425,37.18133392523599
0.048190851808331894,37.21376448902711
0.04820779091399574,37.280387787191806
-0.018432209086004292,37.4803077871918
-0.018432209086004292,37.4136677871918
0.014887790913995724,37.4136677871918
0.014887790913995724,37.4469877871918
0.014887790913995724,37.4803077871918
0.04820779091399574,37.4469877871918
0.04820779091399574,37.4803077871918
0.04820779091399574,37.4136677871918
0.08152779091399577,37.4469877871918
0.08152779091399577,37.4803077871918
0.04820779091399574,37.247067787191796
0.07024223724885328,37.21898912497784
0.08100652889394422,37.247869131440964
0.08152779091399577,37.2803877871918
0.10224192569650109,37.25152522971198
0.11295729041186765,37.282301305495736
0.14572071680599966,37.289684526732636
-0.07247705937880182,37.19070230495128
-0.04334726143955841,37.151560235920606
-0.050918991599001304,37.181156305609
-0.01199103592617827,37.120974045113876
-0.018386848239234723,37.147163058860926
0.015798723638657523,37.11491749222088
0.014887790913995724,37.14710778719181
0.022021151553562032,37.094107237869885
0.039780301459207155,37.15044883110519
0.035193865821660765,37.11746142502748
0.08152779091399577,37.3137077871918
0.08152779091399577,37.3470277871918
0.08152779091399577,37.3803477871918
0.08152779091399577,37.4136677871918
0.11484779091399588,37.380347787191795
0.11484779091399588,37.3470277871918
0.11484779091399588,37.3137077871918
0.1481677909139959,37.3137077871918
0.1481677909139959,37.380347787191795
0.1481677909139959,37.3470277871918
0.08152779091399577,37.513627787191794
0.11484779091399588,37.4136677871918
0.11484779091399588,37.4469877871918
0.11484779091399588,37.4803077871918
0.1481677909139959,37.4469877871918
0.1481677909139959,37.4136677871918
0.1481677909139959,37.513627787191794
0.1481677909139959,37.4803077871918
0.18148779091399594,37.4136677871918
0.18148779091399594,37.4469877871918
0.16543247100097627,37.29641782576085
0.1814877909139959,37.4803077871918
0.2148077909139959,37.4469877871918
0.21480779091399593,37.4803077871918
0.2148077909139959,37.4136677871918
0.24812779091399587,37.4136677871918
0.24812779091399587,37.513627787191794
0.24812779091399584,37.4803077871918
0.24812779091399587,37.4469877871918
0.28144779091399574,37.4469877871918
0.28144779091399574,37.4136677871918
0.1814877909139959,37.380347787191795
0.17280953907364904,37.31663944144827
0.1800691663005427,37.348450714096515
0.2117895467392839,37.357626810053766
0.21480779091399593,37.380347787191795
0.24364884176559595,37.36205604070269
0.24762932800463996,37.380995915928644
0.2756137037144749,37.38907781042289
0.31476779091399576,37.4136677871918
0.3166895770042426,37.39472624968746
0.3529582080227185,37.39144426834916
0.38298727318202225,37.384836851637715
0.28144779091399574,37.513627787191794
0.28144779091399574,37.4803077871918
0.3147677909139957,37.4803077871918
0.31476779091399576,37.4469877871918
0.3480877909139958,37.4803077871918
0.3480877909139958,37.513627787191794
0.3480877909139958,37.4469877871918
0.3480877909139958,37.4136677871918
0.38140779091399585,37.4136677871918
0.38140779091399585,37.513627787191794
0.4148753719785002,37.380509347740755
0.42040086973654167,37.3581886527636
0.44744289885539607,37.356602050501806
0.4480477909139959,37.4136677871918
0.4480477909139958,37.380347787191795
0.3814077909139958,37.4803077871918
0.38140779091399585,37.4469877871918
0.4147277909139958,37.4803077871918
0.4147277909139958,37.513627787191794
0.4147277909139958,37.4136677871918
0.4147277909139958,37.4469877871918
0.4480477909139959,37.4469877871918
0.4480477909139958,37.4803077871918
0.48136779091399584,37.4803077871918
0.4813677909139958,37.4136677871918
0.48136779091399584,37.380347787191795
0.4801794639311087,37.36115392753
0.5247223076843551,37.31455262840227
0.521884364193653,37.34822565591661
0.5147954144048015,37.380649681576244
0.5480077909139959,37.3137077871918
0.5480077909139959,37.3470277871918
0.5480077909139959,37.380347787191795
0.5742671787336877,37.37822048145353
0.5723191867670351,37.4143342369003
0.4813677909139958,37.4469877871918
0.5146877909139959,37.4136677871918
0.5146877909139959,37.4803077871918
0.5146877909139959,37.4469877871918
0.5146877909139959,37.513627787191794
0.5480077909139959,37.4803077871918
0.5480077909139959,37.4469877871918
0.5480077909139959,37.4136677871918
0.5480077909139959,37.513627787191794
0.5737463275224712,37.44781678445436
0.5285994622993836,37.24897128688426
0.5301919884230024,37.21949074455974
0.5267005918144909,37.2816021010524
0.5480077909139959,37.28038778719179
0.5480079034805588,37.21374789898832
0.5480077909139959,37.2470677871918
0.5813277909139959,37.2470677871918
0.5813277909139959,37.21374778719179
0.5683488367878498,37.51008837385671
0.5768202400924989,37.4786491793728
0.5813277909139959,37.3137077871918
0.5813277909139959,37.28038778719179
0.6146477909139959,37.21374778719179
0.6146477909139959,37.28038778719179
0.6146477909139958,37.1804277871918
0.6146477909139958,37.2470677871918
0.6479677909139958,37.2470677871918
0.6479677909139959,37.28038778719179
0.6479677909139959,37.21374778719179
0.6812877909139958,37.28038778719179
0.5813273896874299,37.347027184580156
0.6136222012326759,37.341774933225174
0.6146477909139958,37.3137077871918
0.5983399963462663,37.36382540090593
0.6393982482991661,37.3370858724041
0.6476535957614564,37.313344380107075
0.6787023872703447,37.30833277049206
0.7077468699899496,37.30090428421394
0.6812877909139958,37.2470677871918
0.6812877909139958,37.21374778719179
0.7146077909139958,37.2470677871918
0.7143895451945007,37.280170176523725
0.7146077909139958,37.21374778719179
0.7375203627749823,37.213557922885556
0.7396637563033519,37.27319769922018
0.7456274896063261,37.24840264554373
0.38140779091399585,37.5802677871918
0.3814077909139958,37.613587787191804
0.4147277909139958,37.546947787191804
0.4147277909139958,37.5802677871918
0.4147277909139958,37.613587787191804
0.4480477909139959,37.513627787191794
0.4480477909139958,37.546947787191804
0.4480477909139959,37.5802677871918
0.4813677909139958,37.513627787191794
0.48136779091399584,37.546947787191804
0.48136779091399584,37.613587787191804
0.4813677909139958,37.6469077871918
0.4813677909139958,37.7135477871918
0.48136779091399584,37.6802277871918
0.5146877909139959,37.7135477871918
0.5146877909139959,37.6469077871918
0.5146877909139959,37.6802277871918
0.5480077909139959,37.7135477871918
0.5480077909139959,37.6469077871918
0.5480077909139959,37.613587787191804
0.4813677909139958,37.7801877871918
0.48136779091399584,37.746867787191796
0.5146877909139959,37.746867787191796
0.5146877909139959,37.7801877871918
0.5146877909139959,37.8135077871918
0.5480077909139959,37.746867787191796
0.5480077909139959,37.8135077871918
0.5480077909139959,37.7801877871918
0.5480077909139959,37.8468277871918
0.5813277909139959,37.7801877871918
0.4813677909139958,37.5802677871918
0.5146877909139959,37.546947787191804
0.5146877909139959,37.5802677871918
0.5146877909139959,37.613587787191804
0.5480077909139959,37.546947787191804
0.5480077909139959,37.5802677871918
0.5692849344827751,37.548206992089376
0.5743974321069599,37.58494954572813
0.5480077909139959,37.6802277871918
0.5801505758675629,37.61438411830433
0.5812787535691196,37.64695399246142
0.5813277909139959,37.7135477871918
0.5813277909139959,37.6802277871918
0.6146477909139958,37.6802277871918
0.6146477909139959,37.7135477871918
0.6132021726605336,37.65133273029453
0.6431540874549934,37.686424880625005
0.6463114304526758,37.712470373329204
0.5813277909139959,37.8135077871918
0.5813277909139959,37.746867787191796
0.5813277909139959,37.8468277871918
0.6146477909139958,37.746867787191796
0.6146477909139958,37.8135077871918
0.6146477909139959,37.7801877871918
0.6146477909139959,37.8468277871918
0.6479677909139959,37.7801877871918
0.6477851897667327,37.74703282627312
0.6479677909139958,37.8135077871918
0.5988172535830458,37.62308762509005
0.6320223128787391,37.657763383655926
0.6657656149535471,37.70479943744773
0.6646690829695836,37.69672265563067
0.6692374150660015,37.751877681074085
0.669807069382158,37.77961751289025
0.6708084802335027,37.81500375969431
0.5557502656619996,37.04768488525977
0.5591719344889698,36.981383774338184
0.5540341623472789,37.08091852603177
0.5574631972470735,37.014493693251964
0.5813277909139959,37.0471477871918
0.5813277909139959,37.0138277871918
0.5813277909139959,36.980507787191804
0.5813277909139959,37.0804677871918
0.5638999904534899,36.88976901592668
0.5608706781080016,36.94846750020172
0.5625337981139451,36.91624149892399
0.5813277909139959,36.947187787191794
0.5813277909139959,36.913867787191805
0.5810838245429633,36.88179391393862
0.6146385925951482,36.91387695210546
0.6146477909139958,36.980507787191804
0.5505942094026441,37.14744813000358
0.5488732547181118,37.18073096834902
0.552314627233809,37.11417567426963
0.5813277909139959,37.1804277871918
0.5813277909139959,37.113787787191804
0.5813277909139959,37.1471077871918
0.6146477909139958,37.113787787191804
0.6146477909139959,37.1471077871918
0.6479677909139958,37.113787787191804
0.6479677909139958,37.1804277871918
0.6146477909139959,36.947187787191794
0.6077958795131725,36.88859357924408
0.6479677909139959,36.947187787191794
0.6462777627160584,36.92066076049465
0.6479677909139958,36.980507787191804
0.6812877909139958,36.947187787191794
0.6802143712584533,36.92795217030085
0.6812877909139958,36.980507787191804
0.6146477909139958,37.0471477871918
0.6146477909139959,37.0804677871918
0.6146477909139959,37.0138277871918
0.6479677909139959,37.0138277871918
0.6479677909139958,37.0471477871918
0.6812877909139958,37.0138277871918
0.6812877909139958,37.0471477871918
0.7146077909139958,37.0138277871918
0.7146077909139958,37.0471477871918
0.7475660144743653,37.0474444205144
0.6479677909139959,37.1471077871918
0.6479677909139959,37.0804677871918
0.6812877909139958,37.1804277871918
0.6812877909139958,37.0804677871918
0.6812877909139958,37.1471077871918
0.6812877909139958,37.113787787191804
0.7146077909139958,37.113787787191804
0.7146077909139958,37.0804677871918
0.7146077909139958,37.1804277871918
0.7146077909139958,37.1471077871918
0.7133619573156109,36.928447017815614
0.7146077909139958,36.980507787191804
0.7146077909139958,36.947187787191794
0.7387620246115625,36.98181693699932
0.7313984712933423,36.930424553378785
0.7393169187222364,36.94582863095324
0.7479277909139959,37.1137877871918
0.7377028371429393,37.180744257508266
0.7479277909139959,37.0804677871918
0.7449232944652906,37.14565476988531
0.7739331713259044,37.11081988786569
0.7731056727930765,37.084455916095884
0.7648318044724124,37.130944006075154
0.7430981275761886,37.01520749439
0.767345150999271,37.05558470334291
0.08152779091399577,38.6465077871918
0.08152779091399577,38.6131877871918
0.11484779091399588,38.6465077871918
0.11484779091399588,38.613187787191805
0.11484779091399588,38.7131477871918
0.11484779091399588,38.679827787191805
0.1481677909139959,38.7131477871918
0.1481677909139959,38.6465077871918
0.1481677909139959,38.613187787191805
0.1481677909139959,38.679827787191805
0.08152939933642246,38.71308302346545
0.08681773480526503,38.73070552134557
0.11638429857964726,38.731070699995236
0.15368358509609903,38.73577851480645
0.18148779091399594,38.7131477871918
0.1814877909139959,38.679827787191805
0.18148779091399594,38.6465077871918
0.1814877909139959,38.613187787191805
0.21480779091399593,38.613187787191805
0.21480779091399593,38.679827787191805
0.2148077909139959,38.6465077871918
0.24812779091399587,38.6465077871918
0.24812779091399587,38.7131477871918
0.24812779091399584,38.613187787191805
0.24812779091399584,38.679827787191805
0.1816378481267039,38.74276954149339
0.21357078199311488,38.74014905352964
0.2148077909139959,38.7131477871918
0.24588484263730864,38.73576001954856
0.2730485763430128,38.732003971001596
0.18148779091399594,38.579867787191795
0.1814877909139959,38.5132277871918
0.18148779091399594,38.5465477871918
0.21480779091399593,38.5132277871918
0.2148077909139959,38.5465477871918
0.2148077909139959,38.579867787191795
0.24812779091399584,38.513227787191795
0.24812779091399587,38.54654778719179
0.24812779091399587,38.5798677871918
0.28144779091399574,38.5465477871918
0.2813301156372137,38.713012154259836
0.31389593545941413,38.71006455110023
0.34674639814473773,38.70578587474196
0.28144779091399574,38.613187787191805
0.28144779091399574,38.579867787191795
0.28144779091399574,38.5132277871918
0.3147677909139957,38.613187787191805
0.31476779091399576,38.579867787191795
0.3147677909139957,38.5132277871918
0.31476779091399576,38.5465477871918
0.3480877909139958,38.579867787191795
0.3480877909139958,38.5132277871918
0.3480877909139958,38.5465477871918
0.28144779091399574,38.679827787191805
0.28144779091399574,38.6465077871918
0.3147677909139957,38.679827787191805
0.31476779091399576,38.6465077871918
0.3480877909139958,38.613187787191805
0.3480877909139958,38.6465077871918
0.3480877909139958,38.679827787191805
0.3814077909139958,38.613187787191805
0.3814077909139958,38.679827787191805
0.38140779091399585,38.6465077871918
0.38140779091399585,38.5465477871918
0.38140779091399585,38.579867787191795
0.3814077909139958,38.5132277871918
0.4147277909139958,38.5132277871918
0.4147277909139958,38.579867787191795
0.4147277909139958,38.613187787191805
0.4147277909139958,38.5465477871918
0.4480477909139958,38.5132277871918
0.4480477909139959,38.5465477871918
0.4480477909139959,38.579867787191795
0.40464464378899584,38.69825452938947
0.7170375584520581,39.144311687998176
0.7246321091450396,39.168852862165664
0.7500344747917252,39.17145468866486
0.5923969470815572,38.839355242365244
0.5973906421619126,38.90111781817811
0.5965477173071957,38.88274864549078
0.6272896787842739,38.94431246631011
0.6274612559066026,38.97818693731472
0.6281416859050694,39.004388456177196
0.6479677909139958,38.9463877871918
0.6479677909139959,38.9797077871918
0.6497868366915797,39.00884853235192
0.6163422763472581,38.91184651384064
0.6148459308592347,38.87989917161939
0.6147419038897267,38.84634312542571
0.6479677909139959,38.84642778719181
0.6479677909139958,38.879747787191796
0.6479677909139959,38.91306778719179
0.6812877909139958,38.84642778719181
0.6812877909139958,38.879747787191796
0.6812877909139958,38.91306778719179
0.7146077909139958,38.91306778719179
0.6645377679167619,39.03184661611121
0.688224072959997,39.08029830424946
0.6932481696750364,39.11215521797261
0.6939322439677015,39.135738523527934
